0.1,1,0.5
2.2
2.3
2.4
2.5
2.6
2.7
2.8
2.9
3
3.1
3.2
3.3
3.4
3.5
3.6
3.7
3.8
3.9
4
4.1
4.2
4.3
4.4
4.5
4.6
4.7
4.8
4.9
5
5.1
5.2
69.5995,-3.57771,1.92135,-0.160403,0.253517,0.0576634,0.0559186,0.886418
69.6995,-3.59276,1.93787,-0.159791,0.253903,0.052836,0.0511655,0.895998
69.7995,-3.61377,1.96773,-0.159488,0.254094,0.0487625,0.0471572,0.90408
69.8995,-3.62278,1.98576,-0.159807,0.253893,0.0452773,0.0437325,0.91099
69.9995,-3.64182,2.01457,-0.159679,0.253974,0.0422637,0.0407718,0.916965
70.0995,-3.65458,2.03808,-0.15997,0.25379,0.0396315,0.0381873,0.922181
70.1995,-3.66801,2.0815,-0.162032,0.252479,0.0373197,0.0359131,0.926767
70.2995,-3.67923,2.10078,-0.162204,0.252369,0.0352663,0.0338948,0.930839
70.3995,-3.70806,2.13501,-0.161153,0.253041,0.0334314,0.0320904,0.934478
70.4995,-3.73491,2.17287,-0.160715,0.25332,0.0317832,0.0304683,0.937748
70.5995,-3.75014,2.18631,-0.159623,0.254009,0.0302906,0.029002,0.940707
70.6995,-3.78375,2.21524,-0.157008,0.255634,0.0289331,0.0276698,0.943397
70.7995,-3.79565,2.22754,-0.156254,0.256095,0.0276929,0.0264547,0.945852
70.8995,-3.8192,2.26081,-0.155669,0.256451,0.0265578,0.0253419,0.9481
70.9995,-3.83764,2.29048,-0.155589,0.2565,0.0255152,0.0243192,0.950166
71.0995,-3.84166,2.30728,-0.15675,0.255792,0.0245539,0.023376,0.95207
71.1995,-3.84824,2.34381,-0.15979,0.253904,0.0236679,0.0225034,0.953829
71.2995,-3.86035,2.37838,-0.16168,0.252705,0.022848,0.0216936,0.955458
71.3995,-3.87075,2.39472,-0.161691,0.252698,0.0220844,0.0209401,0.956975
71.4995,-3.89032,2.42788,-0.162029,0.252481,0.0213732,0.0202371,0.95839
71.5995,-3.90828,2.44694,-0.160822,0.253251,0.0207071,0.0195799,0.959713
71.6995,-3.93524,2.48274,-0.159886,0.253843,0.0200835,0.0189641,0.960952
71.7995,-3.95381,2.49661,-0.157643,0.255243,0.0194963,0.0183859,0.962118
71.8995,-3.98393,2.5271,-0.154918,0.256906,0.0189432,0.0178422,0.963215
71.9995,-4.01329,2.56258,-0.152868,0.25813,0.0184221,0.01733,0.964248
72.0995,-4.02152,2.58072,-0.153534,0.257735,0.0179302,0.0168464,0.965223
72.1995,-4.03849,2.61498,-0.154486,0.257165,0.0174664,0.016389,0.966145
72.2995,-4.04513,2.63124,-0.155367,0.256634,0.0170272,0.0159557,0.967017
72.3995,-4.06815,2.66554,-0.154698,0.257038,0.0166113,0.0155449,0.967844
72.4995,-4.07947,2.68427,-0.154684,0.257047,0.0162162,0.0151547,0.968629
72.5995,-4.1073,2.71787,-0.152195,0.258528,0.0158403,0.0147839,0.969376
72.6995,-4.1164,2.73351,-0.152232,0.258506,0.0154822,0.0144308,0.970087
72.7995,-4.14422,2.77185,-0.150314,0.259626,0.0151412,0.0140945,0.970764
72.8995,-4.15501,2.79319,-0.150913,0.259278,0.014816,0.0137734,0.971411
72.9995,-4.1859,2.828,-0.146488,0.261804,0.0145047,0.0134671,0.972028
73.0995,-4.20006,2.84137,-0.143557,0.263422,0.0142058,0.0131744,0.97262
73.1995,-4.22286,2.87316,-0.140931,0.264837,0.0139196,0.0128946,0.973186
73.2995,-4.23323,2.88648,-0.139285,0.265706,0.0136447,0.0126265,0.973729
73.3995,-4.25286,2.91841,-0.137698,0.266532,0.0133813,0.0123696,0.974249
73.4995,-4.26112,2.9427,-0.140205,0.265222,0.0131293,0.0121227,0.974748
73.5994,-4.26668,2.95973,-0.142289,0.26411,0.0128878,0.0118854,0.975227
73.6994,-4.28895,3.0041,-0.143415,0.2635,0.0126569,0.0116571,0.975686
73.7994,-4.29854,3.02041,-0.142896,0.263782,0.0124345,0.0114375,0.976128
73.8994,-4.3267,3.06886,-0.141199,0.264694,0.231643,0.210854,0.557503
73.9994,-4.33625,3.0929,-0.144425,0.262948,0.23247,0.210512,0.557018
74.0994,-4.36535,3.1343,-0.1546,0.203817,0.311696,0.278435,0.409869
74.1994,-4.3728,3.15396,-0.164505,0.14464,0.348146,0.308294,0.34356
74.2994,-4.38464,3.19003,-0.173856,0.0853733,0.345284,0.303715,0.351002
74.3994,-4.3952,3.21033,-0.182784,0.0260412,0.34195,0.305488,0.352562
74.4994,-4.40638,3.24474,-0.193015,-0.03308,0.32864,0.306711,0.364649
74.5994,-4.41366,3.25675,-0.208443,-0.0910624,0.375591,0.291219,0.33319
74.6994,-4.44555,3.28873,-0.231711,-0.146367,0.52567,0.246571,0.227759
74.7994,-4.45883,3.30067,-0.246233,-0.148156,0.547882,0.231155,0.220962
74.8994,-4.48995,3.31853,-0.242427,-0.154092,0.528636,0.226551,0.244812
74.9994,-4.51692,3.32366,-0.242647,-0.153031,0.541347,0.223108,0.235545
75.0994,-4.5305,3.32074,-0.24194,-0.15391,0.543635,0.224573,0.231792
75.1994,-4.56014,3.31122,-0.24142,-0.154057,0.548401,0.226025,0.225574
75.2994,-4.57459,3.30264,-0.241364,-0.153783,0.550337,0.226823,0.22284
75.3994,-4.60961,3.27593,-0.241294,-0.152973,0.55242,0.229131,0.21845
75.4994,-4.62269,3.26019,-0.24148,-0.152292,0.553459,0.229878,0.216663
75.5994,-4.63373,3.24643,-0.241637,-0.151705,0.554311,0.23033,0.215359
75.6994,-4.6715,3.2102,-0.241932,-0.150069,0.66351,0.176056,0.160435
75.7994,-4.68544,3.1889,-0.242213,-0.149131,0.729549,0.142494,0.127956
75.8994,-4.72766,3.14918,-0.24242,-0.147364,0.772645,0.120438,0.106917
75.9994,-4.77627,3.11822,-0.212424,-0.131025,0.770923,0.121552,0.107524
76.0994,-4.79946,3.10146,-0.18255,-0.113769,0.632583,0.194779,0.172638
76.1994,-4.83647,3.07356,-0.148743,-0.163338,0.560873,0.234133,0.204994
76.2994,-4.86537,3.05424,-0.114129,-0.212347,0.549416,0.242828,0.207756
76.3994,-4.88153,3.0501,-0.0795636,-0.259442,0.576586,0.228677,0.194737
76.4994,-4.9081,3.03748,-0.0757936,-0.260847,0.599681,0.216483,0.183836
76.5994,-4.92533,3.03267,-0.0623742,-0.263941,0.61778,0.206769,0.175451
76.6994,-4.9479,3.01714,-0.0419535,-0.268142,0.632265,0.198776,0.168959
76.7994,-4.97211,2.99484,-0.0175491,-0.272633,0.644396,0.191834,0.163771
76.8994,-4.97884,2.98416,-0.00217986,-0.275694,0.657414,0.184337,0.158249
76.9994,-4.99263,2.9574,0.0115528,-0.277549,0.669635,0.177217,0.153148
77.0994,-4.99654,2.92724,0.0160996,-0.277753,0.682741,0.169656,0.147603
77.1994,-4.99267,2.90681,0.0115064,-0.276529,0.694641,0.162851,0.142508
77.2994,-4.98736,2.86511,-0.00288278,-0.272501,0.703358,0.157875,0.138767
77.3994,-4.9871,2.84484,-0.0142579,-0.26922,0.711931,0.153081,0.134988
77.4994,-4.98355,2.79302,-0.0333142,-0.263165,0.718138,0.149642,0.13222
77.5994,-4.9766,2.76855,-0.053895,-0.257287,0.723498,0.146754,0.129748
77.6994,-4.9638,2.72389,-0.0771606,-0.2481,0.732377,0.142086,0.125538
77.7994,-4.94926,2.68968,-0.0793908,-0.246038,0.74068,0.137707,0.121614
77.8994,-4.94443,2.67555,-0.0801866,-0.245195,0.748475,0.133589,0.117936
77.9994,-4.94842,2.63875,-0.0804301,-0.243321,0.755815,0.129697,0.114488
78.0994,-4.95498,2.61048,-0.0802167,-0.241894,0.762742,0.126013,0.111245
78.1994,-4.95879,2.59461,-0.0800763,-0.241069,0.769288,0.122526,0.108185
78.2994,-4.97192,2.56058,-0.0791883,-0.239331,0.775492,0.119212,0.105296
78.3994,-4.98715,2.54058,-0.0777736,-0.238404,0.781381,0.116059,0.10256
78.4994,-5.00828,2.51872,-0.0756577,-0.23741,0.786983,0.113053,0.0999633
78.5994,-5.03211,2.4747,-0.0735009,-0.234875,0.792318,0.110181,0.0975009
78.6994,-5.03745,2.45889,-0.073092,-0.233854,0.797395,0.107446,0.0951589
78.7994,-5.04572,2.42884,-0.0725215,-0.231806,0.802232,0.104837,0.0929307
78.8994,-5.04875,2.41388,-0.072362,-0.230734,0.806844,0.102349,0.0908062
78.9994,-5.04443,2.38457,-0.0733184,-0.228445,0.811243,0.0999756,0.0887814
79.0994,-5.0424,2.36001,-0.0739174,-0.226492,0.815444,0.0977081,0.0868482
79.1994,-5.03831,2.3442,-0.0746512,-0.225182,0.819459,0.0955413,0.0849995
79.2994,-5.04084,2.31139,-0.0747747,-0.222488,0.823304,0.093465,0.0832312
79.3994,-5.04616,2.29924,-0.0742541,-0.221486,0.82699,0.0914748,0.0815354
79.4994,-5.06072,2.26141,-0.0728367,-0.218196,0.830529,0.0895612,0.0799095
79.5994,-5.0641,2.24568,-0.0725747,-0.216753,0.833928,0.0877244,0.0783479
79.6994,-5.07948,2.21001,-0.0709157,-0.213319,0.837196,0.0859561,0.0768477
79.7994,-5.08787,2.19159,-0.069965,-0.21144,0.84034,0.0842553,0.0754043
79.8994,-5.10278,2.17121,-0.0681166,-0.209218,0.843369,0.0826171,0.0740143
79.9994,-5.11172,2.16117,-0.0669685,-0.208055,0.846286,0.0810397,0.0726744
80.0993,-5.12277,2.13424,-0.0656217,-0.204943,0.849098,0.0795192,0.0713828
80.1993,-5.12386,2.11511,-0.0655814,-0.202749,0.851808,0.0780543,0.0701372
80.2993,-5.1307,2.08331,-0.0647717,-0.198866,0.854424,0.076641,0.0689353
80.3993,-5.13914,2.06154,-0.0636471,-0.195983,0.856949,0.0752771,0.0677742
80.4993,-5.14468,2.03844,-0.0629072,-0.192892,0.859388,0.0739602,0.0666521
80.5993,-5.15353,2.00043,-0.0616545,-0.18755,0.861745,0.072688,0.0655674
80.6993,-5.15627,1.98757,-0.0612466,-0.185678,0.864024,0.0714589,0.0645175
80.7993,-5.15701,1.96365,-0.0611065,-0.182314,0.866228,0.0702708,0.0635013
80.8993,-5.15779,1.95024,-0.0609611,-0.180372,0.868361,0.0691218,0.0625168
80.9993,-5.16951,1.92737,-0.0591256,-0.17637,0.870428,0.0680097,0.0615623
81.0993,-5.1803,1.9161,-0.0574392,-0.173984,0.872431,0.0669329,0.0606362
81.1993,-5.1896,1.88957,-0.055855,-0.16919,0.874372,0.0658903,0.0597376
81.2993,-5.19691,1.87442,-0.0546131,-0.166175,0.876255,0.0648802,0.0588651
81.3993,-5.20299,1.86245,-0.0535672,-0.163688,0.878081,0.0639011,0.0580176
81.4993,-5.21155,1.83849,-0.0519896,-0.158838,0.879854,0.0629523,0.0571941
81.5993,-5.21749,1.82553,-0.0509082,-0.155981,0.881575,0.062032,0.0563934
81.6993,-5.22127,1.80443,-0.050038,-0.151816,0.883246,0.0611394,0.0556149
81.7993,-5.21604,1.7947,-0.0507274,-0.150669,0.88487,0.0602722,0.0548579
81.8993,-5.21552,1.77003,-0.0504401,-0.146291,0.886448,0.0594303,0.0541214
81.9993,-5.21308,1.75485,-0.050585,-0.14385,0.887983,0.0586119,0.0534046
82.0993,-5.21554,1.72198,-0.0584581,-0.0843692,0.866616,0.0698346,0.0635491
82.1993,-5.22228,1.70847,-0.0754063,-0.0268127,0.854854,0.0761034,0.0690429
82.2993,-5.23488,1.68764,-0.107592,0.0216053,0.851477,0.0779475,0.0705752
82.3993,-5.24324,1.67511,-0.124865,0.0110621,0.851408,0.078069,0.070523
82.4993,-5.25779,1.65764,-0.0926505,0.0115955,0.852156,0.0777568,0.0700874
82.5993,-5.27424,1.64308,-0.0380426,-0.0132637,0.85304,0.0773818,0.0695781
82.6993,-5.27687,1.6373,-0.0377826,-0.0732631,0.849971,0.0790253,0.0710036
82.7993,-5.28984,1.63957,0.00981371,-0.109795,0.847502,0.0802777,0.0722204
82.8993,-5.29197,1.64084,0.0437536,-0.12614,0.849218,0.0792816,0.0715003
82.9993,-5.28839,1.64285,0.0239561,-0.124388,0.850902,0.0783263,0.0707718
83.0993,-5.29173,1.65529,0.0627039,-0.132231,0.852554,0.0773614,0.0700841
83.1993,-5.29348,1.65727,0.0766185,-0.134069,0.854177,0.0764099,0.0694126
83.2993,-5.2939,1.66058,0.0802226,-0.134825,0.855503,0.0756192,0.0688777
83.3993,-5.29443,1.65936,0.0829649,-0.134837,0.856871,0.0748087,0.0683202
83.4993,-5.29307,1.65276,0.0677611,-0.131991,0.858389,0.0739294,0.0676811
83.5993,-5.29475,1.63006,0.046061,-0.12327,0.859862,0.0730891,0.0670486
83.6993,-5.29268,1.61636,0.0114943,-0.1151,0.861311,0.0722944,0.0663948
83.7993,-5.28627,1.59181,-0.00703563,-0.0580332,0.851301,0.0775383,0.0711609
83.8993,-5.27875,1.57728,-0.0498718,-0.0160206,0.84116,0.082923,0.0759167
83.9993,-5.26282,1.5559,-0.101177,0.0150883,0.825216,0.091345,0.0834389
84.0993,-5.24187,1.53264,-0.152483,0.0461972,0.81231,0.0981698,0.0895203
84.1993,-5.22828,1.52292,-0.204116,0.076758,0.807892,0.100529,0.0915788
84.2993,-5.21438,1.50623,-0.244054,0.102526,0.809358,0.0997825,0.0908595
84.3993,-5.21266,1.50224,-0.244589,0.10199,0.811,0.0989439,0.0900562
84.4993,-5.21236,1.49256,-0.242874,0.105718,0.812395,0.0982309,0.0893736
84.5993,-5.22634,1.49597,-0.242148,0.104942,0.814008,0.0974036,0.0885886
84.6993,-5.25947,1.50664,-0.238146,0.1066,0.815395,0.0966896,0.0879156
84.7993,-5.28184,1.51068,-0.208306,0.0915511,0.816861,0.095949,0.08719
84.8993,-5.32436,1.52671,-0.156915,0.060584,0.803402,0.103049,0.0935488
84.9993,-5.37509,1.54275,-0.0969747,0.0578972,0.794045,0.107999,0.0979563
85.0993,-5.40426,1.54673,-0.0369772,0.057357,0.785361,0.112604,0.102035
85.1993,-5.45063,1.55699,-0.0943581,0.0398234,0.776566,0.11728,0.106154
85.2993,-5.47087,1.56554,-0.151401,0.0212178,0.767891,0.121881,0.110229
85.3993,-5.49498,1.57281,-0.207962,0.00119755,0.759374,0.126386,0.11424
85.4993,-5.51343,1.58041,-0.26365,-0.021136,0.751038,0.130788,0.118175
85.5993,-5.51792,1.58727,-0.297574,-0.0380737,0.742927,0.135067,0.122005
85.6993,-5.52874,1.59631,-0.296959,-0.0426066,0.735054,0.139219,0.125727
85.7993,-5.52918,1.60241,-0.296564,-0.0452746,0.72744,0.143234,0.129325
85.8993,-5.53275,1.60422,-0.296406,-0.0462967,0.720098,0.147106,0.132796
85.9993,-5.54637,1.59627,-0.296798,-0.0437139,0.713064,0.150813,0.136122
86.0993,-5.56377,1.59402,-0.296777,-0.0438567,0.706282,0.154385,0.139333
86.1993,-5.60351,1.58152,-0.297237,-0.0406222,0.699778,0.157803,0.142419
86.2993,-5.62619,1.57965,-0.246806,-0.00811498,0.691762,0.162157,0.146081
86.3993,-5.6879,1.57617,-0.197501,0.0260757,0.684049,0.166313,0.149638
86.4993,-5.71824,1.57208,-0.148871,0.06122,0.676565,0.17038,0.153055
86.5993,-5.77681,1.56193,-0.197856,0.0265722,0.669496,0.174122,0.156382
86.6992,-5.80659,1.56123,-0.246142,-0.00904327,0.662727,0.177678,0.159595
86.7992,-5.84757,1.5513,-0.295906,-0.0425626,0.656241,0.18106,0.162699
86.8992,-5.87037,1.54738,-0.296948,-0.0426824,0.650007,0.1843,0.165693
86.9992,-5.87182,1.54701,-0.296969,-0.0425391,0.644004,0.187417,0.16858
87.0992,-5.86214,1.54295,-0.297605,-0.0378327,0.638217,0.190423,0.171361
87.1992,-5.85523,1.54298,-0.297696,-0.0371116,0.632634,0.193323,0.174043
87.2992,-5.85764,1.54879,-0.296999,-0.0423256,0.627245,0.196121,0.176635
87.3992,-5.85763,1.54469,-0.297476,-0.03883,0.622042,0.198819,0.179138
87.4992,-5.87907,1.55329,-0.295948,-0.0491417,0.617021,0.201414,0.181565
87.5992,-5.89873,1.55462,-0.295188,-0.0535174,0.612174,0.20391,0.183916
87.6992,-5.96497,1.54355,-0.294979,-0.0546583,0.331195,0.336847,0.331959
87.7992,-6.04021,1.52943,-0.235202,-0.0494904,0.333543,0.334001,0.332456
87.8992,-6.07978,1.52542,-0.175429,-0.0442695,0.335051,0.332456,0.332493
87.9992,-6.14084,1.51679,-0.115668,-0.0389276,0.335624,0.357775,0.306601
88.0992,-6.19319,1.51186,-0.0559128,-0.0335082,0.38638,0.330906,0.282715
88.1992,-6.21291,1.50608,0.00383272,-0.0279885,0.335014,0.358206,0.306779
88.2992,-6.24647,1.49779,0.0635623,-0.0222985,0.342607,0.35167,0.305722
88.3992,-6.25742,1.48974,0.123272,-0.0164044,0.321447,0.356058,0.322495
88.4992,-6.26747,1.47566,0.182933,-0.0100354,0.30094,0.353186,0.345873
88.5992,-6.28007,1.47484,0.24259,-0.00363013,0.289247,0.419426,0.291327
88.6992,-6.2892,1.46616,0.299981,0.003396,0.244473,0.543958,0.21157
88.7992,-6.2925,1.46383,0.299978,0.0036258,0.24144,0.546151,0.212409
88.8992,-6.29961,1.46584,0.299981,0.00341622,0.255199,0.536185,0.208616
88.9992,-6.29795,1.46524,0.29998,0.00347814,0.251633,0.538768,0.209599
89.0992,-6.30176,1.4651,0.29998,0.00348771,0.255255,0.536142,0.208603
89.1992,-6.2906,1.4699,0.299985,0.00301931,0.258176,0.534042,0.207782
89.2992,-6.28135,1.46962,0.299984,0.00305685,0.245861,0.542959,0.21118
89.3992,-6.2648,1.47358,0.299988,0.00267326,0.236244,0.549926,0.213831
89.4992,-6.24294,1.47155,0.299986,0.00290003,0.223725,0.559082,0.217193
89.5992,-6.23249,1.46942,0.299984,0.00312823,0.219497,0.562209,0.218294
89.6992,-6.2158,1.46468,0.299978,0.00363373,0.213023,0.567021,0.219956
89.7992,-6.21155,1.46581,0.299979,0.00352263,0.212123,0.567679,0.220197
89.8992,-6.20428,1.46367,0.299977,0.00375244,0.21099,0.568561,0.220449
89.9992,-6.19444,1.45878,0.29997,0.00427189,0.211167,0.568545,0.220287
90.0992,-6.19288,1.45368,0.299962,0.0048029,0.211271,0.568539,0.22019
90.1992,-6.19206,1.4457,0.299947,0.00563167,0.21128,0.568629,0.220091
90.2992,-6.1905,1.44181,0.299939,0.00603822,0.211377,0.568612,0.22001
90.3992,-6.18585,1.43763,0.29993,0.00648218,0.21175,0.568416,0.219833
90.4992,-6.15369,1.44224,0.299939,0.0060709,0.217474,0.564412,0.218114
90.5992,-6.12932,1.4455,0.299944,0.0057777,0.222856,0.560626,0.216518
90.6992,-6.06472,1.45333,0.299957,0.00506344,0.233174,0.553445,0.213381
90.7992,-6.02636,1.45703,0.299963,0.00472769,0.236702,0.551066,0.212232
90.8992,-5.95108,1.46852,0.299979,0.00356207,0.292571,0.434675,0.272754
90.9992,-5.91789,1.46903,0.299979,0.00354879,0.308209,0.399491,0.2923
91.0992,-5.88362,1.47399,0.299985,0.00302003,0.315372,0.38264,0.301989
91.1992,-5.81779,1.47454,0.299985,0.00303346,0.319271,0.373087,0.307642
91.2992,-5.80116,1.47128,0.29998,0.00344458,0.321737,0.366887,0.311376
91.3992,-5.78378,1.46424,0.299969,0.00431878,0.32337,0.362636,0.313994
91.4992,-5.77996,1.46078,0.299962,0.00474383,0.324541,0.359512,0.315947
91.5992,-5.77664,1.45578,0.299952,0.00535559,0.325397,0.357153,0.31745
91.6992,-5.77043,1.45471,0.29995,0.00549893,0.326064,0.355292,0.318645
91.7992,-5.75051,1.46444,0.299968,0.00435292,0.326688,0.353677,0.319635
91.8992,-5.73153,1.46937,0.299976,0.0037788,0.327281,0.352235,0.320484
91.9992,-5.67355,1.47932,0.299989,0.0026137,0.328364,0.349984,0.321652
92.0992,-5.64457,1.4866,0.352668,0.0313348,0.330671,0.345327,0.324002
92.1992,-5.61329,1.49074,0.380062,0.0440109,0.324023,0.358082,0.317895
92.2992,-5.55051,1.49273,0.327215,0.0156005,0.325226,0.357919,0.316854
92.3992,-5.49957,1.48656,0.299994,0.00183305,0.326495,0.357958,0.315548
92.4992,-5.47625,1.48378,0.299992,0.00223589,0.327757,0.358116,0.314127
92.5992,-5.43008,1.47496,0.299979,0.00352639,0.329204,0.358574,0.312222
92.6992,-5.40938,1.47878,0.299985,0.00301779,0.3306,0.359136,0.310264
92.7992,-5.37075,1.48595,0.359982,0.00361054,0.33176,0.359875,0.308366
92.8992,-5.33469,1.49708,0.300066,0.000434057,0.325169,0.370507,0.304323
92.9992,-5.31401,1.50565,0.299999,-0.000841608,0.320538,0.380478,0.298984
93.0992,-5.27438,1.51314,0.299993,-0.00199653,0.317013,0.389574,0.293413
93.1992,-5.25071,1.51822,0.299987,-0.00280193,0.313485,0.39842,0.288095
93.2991,-5.21504,1.51874,0.299986,-0.00293558,0.31001,0.407005,0.282986
93.3991,-5.16746,1.51534,0.29999,-0.00246422,0.306601,0.415339,0.27806
93.4991,-5.14426,1.51525,0.29999,-0.00248058,0.303241,0.423435,0.273323
93.5991,-5.10032,1.5138,0.299991,-0.00229953,0.299944,0.431304,0.268752
93.6991,-5.08159,1.51366,0.299991,-0.00230012,0.296695,0.438955,0.26435
93.7991,-5.04249,1.51626,0.299987,-0.00279933,0.293502,0.446398,0.260099
93.8991,-5.02394,1.515,0.299989,-0.0026102,0.290361,0.453642,0.255997
93.9991,-4.98775,1.51594,0.299987,-0.00283322,0.287276,0.460695,0.252029
94.0991,-4.97322,1.51608,0.299986,-0.00288293,0.284239,0.467565,0.248196
94.1991,-4.92979,1.51966,0.299978,-0.00361861,0.281256,0.474259,0.244484
94.2991,-4.88367,1.52141,0.299973,-0.0040554,0.278329,0.480786,0.240885
94.3991,-4.85737,1.52315,0.299967,-0.00445894,0.27545,0.48715,0.2374
94.4991,-4.80777,1.53214,0.299932,-0.00639343,0.272614,0.493364,0.234021
94.5991,-4.78768,1.52957,0.299941,-0.00596179,0.26983,0.499426,0.230744
94.6991,-4.74628,1.5306,0.299933,-0.00634589,0.267096,0.505343,0.227561
94.7991,-4.70975,1.5336,0.299915,-0.00714817,0.264407,0.511122,0.22447
94.8991,-4.69045,1.53094,0.299926,-0.0066739,0.261768,0.516764,0.221468
94.9991,-4.65295,1.52944,0.299929,-0.00652642,0.259179,0.522274,0.218547
95.0991,-4.62588,1.52878,0.299929,-0.00651037,0.256636,0.527657,0.215707
95.1991,-4.59057,1.54037,0.299853,-0.00937964,0.25412,0.53293,0.21295
95.2991,-4.55047,1.54221,0.299829,-0.0101208,0.251645,0.538088,0.210267
95.3991,-4.53447,1.5433,0.299816,-0.0105163,0.24921,0.543134,0.207656
95.4991,-4.49508,1.54126,0.299821,-0.0103513,0.246821,0.548067,0.205112
95.5991,-4.452,1.54314,0.29979,-0.0112265,0.24447,0.552896,0.202633
95.6991,-4.43543,1.54402,0.299775,-0.0116221,0.242157,0.557624,0.200219
95.7991,-4.39284,1.55112,0.299672,-0.0140178,0.239871,0.56226,0.197868
95.8991,-4.37029,1.54812,0.299697,-0.0134743,0.237628,0.566797,0.195574
95.9991,-4.32458,1.5483,0.299667,-0.0141267,0.235422,0.571241,0.193337
96.0991,-4.30795,1.54763,0.299666,-0.0141605,0.233253,0.575593,0.191154
96.1991,-4.27117,1.55012,0.299601,-0.0154618,0.231114,0.579862,0.189025
96.2991,-4.23763,1.55102,0.299557,-0.0163,0.229007,0.584046,0.186946
96.3991,-4.22028,1.55183,0.299525,-0.0168692,0.226934,0.58815,0.184916
96.4991,-4.18253,1.55509,0.299417,-0.0186904,0.224886,0.592179,0.182935
96.5991,-4.13662,1.55863,0.299266,-0.0209724,0.222861,0.596137,0.181002
96.6991,-4.1094,1.55802,0.299232,-0.0214498,0.220868,0.600019,0.179113
96.7991,-4.0568,1.55708,0.29915,-0.0225628,0.218903,0.603829,0.177267
96.8991,-4.03187,1.55688,0.299098,-0.0232455,0.216968,0.607569,0.175463
96.9991,-3.9839,1.55808,0.298924,-0.025386,0.215056,0.611244,0.1737
97.0991,-3.96407,1.55368,0.299025,-0.0241716,0.213181,0.614846,0.171974
97.1991,-3.93424,1.55062,0.299049,-0.0238677,0.211339,0.618377,0.170284
97.2991,-3.89862,1.54637,0.299104,-0.0231691,0.209531,0.62184,0.168629
97.3991,-3.88391,1.54252,0.299208,-0.0217882,0.207759,0.625233,0.167008
97.4991,-3.84939,1.548,0.298862,-0.0261114,0.205995,0.628582,0.165423
97.5991,-3.7925,1.55965,0.297824,-0.0360714,0.204215,0.631907,0.163878
97.6991,-3.76227,1.56613,0.296977,-0.042484,0.202436,0.635196,0.162368
97.7991,-3.73741,1.56527,0.296715,-0.0442755,0.20068,0.638433,0.160888
97.8991,-3.68838,1.56003,0.296479,-0.0458254,0.198946,0.641616,0.159438
97.9991,-3.66737,1.56047,0.296017,-0.048725,0.197229,0.644754,0.158017
98.0991,-3.62084,1.5564,0.29547,-0.0519401,0.195529,0.647847,0.156625
98.1991,-3.60208,1.54742,0.296371,-0.0465238,0.193878,0.650866,0.155256
98.2991,-3.57283,1.53365,0.297744,-0.0367228,0.241292,0.552136,0.206572
98.3991,-3.55609,1.53201,0.297684,-0.0372089,0.241177,0.552174,0.206648
98.4991,-3.51523,1.52298,0.298305,-0.0318498,0.242271,0.551086,0.206643
98.5991,-3.49116,1.52439,0.248482,0.00158232,0.333325,0.390352,0.276323
98.6991,-3.43463,1.5305,0.198179,0.0342868,0.369293,0.313231,0.317476
98.7991,-3.40655,1.5305,0.147627,0.0666064,0.360833,0.31726,0.321907
98.8991,-3.38003,1.5309,0.0968072,0.098502,0.352069,0.321563,0.326368
98.9991,-3.32626,1.52548,0.0454076,0.129455,0.340176,0.332182,0.327642
99.0991,-3.28962,1.52116,-0.00645029,0.159634,0.32648,0.348341,0.325179
99.1991,-3.26951,1.5209,-0.0586507,0.189216,0.328527,0.33669,0.334783
99.2991,-3.23897,1.52489,-0.111649,0.217344,0.288707,0.297662,0.413631
99.3991,-3.22539,1.52514,-0.165234,0.244338,0.223269,0.232024,0.544707
99.4991,-3.21247,1.53603,-0.172296,0.24559,0.214311,0.22523,0.560459
99.5991,-3.2086,1.5491,-0.173515,0.24473,0.213564,0.228452,0.557984
99.6991,-3.21529,1.55691,-0.173407,0.244806,0.212678,0.231779,0.555543
99.799,-3.24325,1.578,-0.172168,0.245679,0.208641,0.246484,0.544875
99.899,-3.26063,1.59296,-0.1715,0.246146,0.211096,0.237761,0.551143
99.999,-3.29378,1.62131,-0.170171,0.247067,0.214537,0.225607,0.559856
100.099,-3.31409,1.64057,-0.169457,0.247557,0.215705,0.221629,0.562667
100.199,-3.34435,1.68198,-0.169257,0.247693,0.216807,0.21849,0.564703
100.299,-3.37338,1.73109,-0.169744,0.24736,0.161106,0.161651,0.677242
100.399,-3.39077,1.75654,-0.169752,0.247355,0.128214,0.128142,0.743644
100.499,-3.42722,1.79705,-0.16878,0.248019,0.106523,0.10596,0.787517
100.599,-3.45925,1.82341,-0.167152,0.249119,0.0911157,0.0902412,0.818643
100.699,-3.47632,1.83877,-0.166354,0.249652,0.0796027,0.0785633,0.841834
100.799,-3.51396,1.87505,-0.16471,0.25074,0.0706843,0.0695307,0.859785
100.899,-3.53285,1.88706,-0.163339,0.251636,0.0635607,0.0623496,0.87409
100.999,-3.55885,1.91402,-0.162248,0.25234,0.0577476,0.0565062,0.885746
101.099,-3.56736,1.93137,-0.162593,0.252118,0.0529147,0.0516664,0.895419
101.199,-3.58421,1.95963,-0.162775,0.252,0.0488369,0.0475908,0.903572
101.299,-3.60573,1.99174,-0.162669,0.252069,0.0453507,0.0441106,0.910539
101.399,-3.61884,2.00647,-0.162173,0.252389,0.0423313,0.0411039,0.916565
